Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_--1_49904V_LI_swiched_151_6V1_470K_end_133_3V1_520K
Startzeit: 08.04.2025 15:08:26
Stoppzeit: 08.04.2025 15:23:58
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_--1_49904V_LI_swiched_151_6V1_470K_end_133_3V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
160,900000000000	3,608062316864	0,154352924264	-0,712279846423	6,068980523600
161,000000000000	3,610283617458	0,154207086800	-0,711983045870	6,069684812873
161,100000000000	3,612476334209	0,154146480708	-0,711886621379	6,070432221901
161,200000000000	3,614626288741	0,154007943228	-0,711700391036	6,071220187509
161,300000000000	3,616840280243	0,153888360725	-0,711520070100	6,071959126709
161,400000000000	3,619108829645	0,153756531769	-0,711326275690	6,072765425520
161,500000000000	3,621625313143	0,153583960140	-0,711125445407	6,073658156890
161,600000000000	3,623932462826	0,153455058640	-0,710897005016	6,074498943400
161,700000000000	3,626269915978	0,153253124852	-0,710666131301	6,075370196017
161,800000000000	3,628623052975	0,153145458844	-0,710514397047	6,076072774481
161,900000000000	3,630866435726	0,152989741419	-0,710316998074	6,076943564113
162,000000000000	3,633195063973	0,152822717779	-0,710091185671	6,077763196332
162,100000000000	3,635431192119	0,152583408072	-0,709887727399	6,078572218953
162,200000000000	3,637788274510	0,152514366443	-0,709631871564	6,079462387182
162,300000000000	3,640143049779	0,152327942365	-0,709356250980	6,080235085394
162,400000000000	3,642470027018	0,152098429562	-0,709140599811	6,080915253613
162,500000000000	3,644771239541	0,151939419683	-0,708832086860	6,081646602292
162,600000000000	3,647083937551	0,151810063961	-0,708576977244	6,082294858654
162,700000000000	3,649447963267	0,151663188278	-0,708231445333	6,082941070968
162,800000000000	3,651724063592	0,151521698361	-0,707957647794	6,083517169069
162,900000000000	3,653895026554	0,151403370159	-0,707656339102	6,084121639258
163,000000000000	3,656218934349	0,151268113130	-0,707319241089	6,084688443094
163,100000000000	3,658530237364	0,151164518243	-0,706899217040	6,085201532499
163,200000000000	3,660824993556	0,151027213650	-0,706551576249	6,085636007031
163,300000000000	3,663134317491	0,150905644579	-0,706201242579	6,086083037881
163,400000000000	3,665392315716	0,150799965141	-0,705729339751	6,086603453756
163,500000000000	3,667730870529	0,150779890184	-0,705372777098	6,086975444877
163,600000000000	3,670182984140	0,150653324680	-0,704946199296	6,087442981139
163,700000000000	3,672590680839	0,150564686649	-0,704495904703	6,087791313500
163,800000000000	3,674898480004	0,150482926826	-0,704071273560	6,088140976117
163,900000000000	3,677191312082	0,150384718678	-0,703620670420	6,088566195970
164,000000000000	3,679493346182	0,150314151190	-0,703198262036	6,089008692279
164,100000000000	3,681868500850	0,150204391872	-0,702724477760	6,089337070806
164,200000000000	3,684128314250	0,150131067586	-0,702331025598	6,089673593094
164,300000000000	3,686361166038	0,150047101545	-0,701901982026	6,090021957906
164,400000000000	3,688526394756	0,149969472215	-0,701440630733	6,090324553480
164,500000000000	3,690828621710	0,149787384328	-0,701001263057	6,090650065794
164,600000000000	3,693101802472	0,149683367664	-0,700548632469	6,090910017260
164,700000000000	3,695376865061	0,149610724710	-0,700047302971	6,091247512910
164,800000000000	3,697669837210	0,149506416047	-0,699657322348	6,091526087958
164,900000000000	3,699867966389	0,149388775990	-0,699166511943	6,091732537183
165,000000000000	3,702196018246	0,149250981488	-0,698714328436	6,092011988255
165,100000000000	3,704551381849	0,149172174103	-0,698320357162	6,092243744787
165,200000000000	3,706898439608	0,149035777954	-0,697827820070	6,092413498416
165,300000000000	3,709178401520	0,148985391840	-0,697343848275	6,092653366265
165,400000000000	3,711420408867	0,148843765009	-0,696872928501	6,092829077495
165,500000000000	3,713756137626	0,148672822739	-0,696363154069	6,092965976401
165,600000000000	3,715955084916	0,148513520862	-0,695915130570	6,093095757464
165,700000000000	3,718278685208	0,148316291511	-0,695418829935	6,093200458336
165,800000000000	3,720624704895	0,148172725155	-0,694925514176	6,093462778311
165,900000000000	3,722972852016	0,148048957330	-0,694475533634	6,093575243985
166,000000000000	3,725242380834	0,147892308429	-0,693960587901	6,093714391348
166,100000000000	3,727512804181	0,147776222459	-0,693523011468	6,093898615568
166,200000000000	3,729764928677	0,147628925000	-0,693025899722	6,093968145773
166,300000000000	3,732051347371	0,147504241270	-0,692507180065	6,094088679936
166,400000000000	3,734333890557	0,147299567234	-0,691993791980	6,094243549626
166,500000000000	3,736604800681	0,147169802715	-0,691503931862	6,094347364095
166,600000000000	3,738781630266	0,147023817632	-0,691040024597	6,094418736543
166,700000000000	3,741180507997	0,146848410692	-0,690539821879	6,094578441227
166,800000000000	3,743530421333	0,146622760071	-0,690059354063	6,094747351282
166,900000000000	3,745970683136	0,146511247784	-0,689664523332	6,094905366866
167,000000000000	3,748381092167	0,146355530362	-0,689151954464	6,095041623358
167,100000000000	3,750645514136	0,146206301166	-0,688639385595	6,095158414635
167,200000000000	3,753142134303	0,146061472400	-0,688211131382	6,095426430704
167,300000000000	3,755422388751	0,145842862208	-0,687736049319	6,095546932423
167,400000000000	3,757698312814	0,145729416561	-0,687309301819	6,095706684803
167,500000000000	3,759904340051	0,145518549219	-0,686874591511	6,095901336934
167,600000000000	3,762201203730	0,145379052362	-0,686387975494	6,096112210077
167,700000000000	3,764615531645	0,145210294249	-0,685998072402	6,096277632268
167,800000000000	3,766858864016	0,145095733165	-0,685556927088	6,096487423361
167,900000000000	3,769030155928	0,145025444051	-0,685129262061	6,096615061417
168,000000000000	3,771401635345	0,144811332596	-0,684720504605	6,096871353392
168,100000000000	3,773747161527	0,144726985660	-0,684276061974	6,097017342491
168,200000000000	3,776124262067	0,144651407464	-0,683823557256	6,097234832522
168,300000000000	3,778449355528	0,144410864876	-0,683390912350	6,097457407052
168,400000000000	3,780819425979	0,144344180333	-0,682991395682	6,097581833676
168,500000000000	3,783242812068	0,144246856944	-0,682491803234	6,097659694530
168,600000000000	3,785422886326	0,144074918958	-0,682014919533	6,097919230708
168,700000000000	3,787687597804	0,143954404981	-0,681514138649	6,098005732061
168,800000000000	3,790164370966	0,143837410569	-0,681031561944	6,098040708058
168,900000000000	3,792310234177	0,143744019439	-0,680516142185	6,098120371246
169,000000000000	3,794646028133	0,143578569679	-0,679961399918	6,098162545876
169,100000000000	3,796787172617	0,143461781613	-0,679435854613	6,098136592258
169,200000000000	3,798913670231	0,143286310435	-0,678854613452	6,098172760294
169,300000000000	3,801253493914	0,143149265401	-0,678324862714	6,098139017217
169,400000000000	3,803544754529	0,142988141125	-0,677732698526	6,098048998797
169,500000000000	3,805757270596	0,142835667817	-0,677132538760	6,097932207517
169,600000000000	3,808063867286	0,142715635639	-0,676496693819	6,097821904641
169,700000000000	3,810289360039	0,142563162331	-0,675847872449	6,097624008305
169,800000000000	3,812618665892	0,142410689024	-0,675260689109	6,097445577183
169,900000000000	3,814999878311	0,142300389184	-0,674585914883	6,097215238826
170,000000000000	3,817309719267	0,142203065797	-0,673885187801	6,096962191053
170,100000000000	3,819512503014	0,142073301280	-0,673246098749	6,096709143281
170,200000000000	3,821815855706	0,141956513214	-0,672568080413	6,096420409285
170,300000000000	3,824125696744	0,141846213375	-0,671808959405	6,096063547044
170,400000000000	3,826393363744	0,141732669423	-0,671075791250	6,095716417410
170,500000000000	3,828644809975	0,141576952003	-0,670339378988	6,095417950809
170,600000000000	3,830886523756	0,141482872728	-0,669599722617	6,095090286390
170,700000000000	3,833199609060	0,141362840550	-0,668811404642	6,094675028513
170,800000000000	3,835554868457	0,141242808372	-0,668126898087	6,094357096702
170,900000000000	3,838133974854	0,141197390791	-0,667354800644	6,094029432284
171,000000000000	3,840485990151	0,141012476355	-0,666556750344	6,093636883825
171,100000000000	3,842711483273	0,140879467726	-0,665830070396	6,093267044782
171,200000000000	3,845066742785	0,140710773854	-0,665041752415	6,092903694144
171,300000000000	3,847551768692	0,140593985790	-0,664240458005	6,092491680475
171,400000000000	3,849994620560	0,140360409660	-0,663533242695	6,092215923296
171,500000000000	3,852327171045	0,140230645144	-0,662754657031	6,091849328458
171,600000000000	3,854633768284	0,140081415950	-0,662076638681	6,091550861865
171,700000000000	3,856959830505	0,139899745627	-0,661353202833	6,091177778625
171,800000000000	3,859298869393	0,139737539982	-0,660542176096	6,090908509852
171,900000000000	3,861647640786	0,139636972482	-0,659870645957	6,090687904111
172,000000000000	3,863950993975	0,139478010950	-0,659192627603	6,090425123744
172,100000000000	3,866218661438	0,139341758208	-0,658465947644	6,090211006407
172,200000000000	3,868502549724	0,139199017240	-0,657804149823	6,089928760828
172,300000000000	3,870728043165	0,139049788047	-0,657145596108	6,089805481150
172,400000000000	3,873034640621	0,138871361838	-0,656451357215	6,089552433390
172,500000000000	3,875237424997	0,138735109096	-0,655834976889	6,089312362439
172,600000000000	3,877401279481	0,138666982725	-0,655179667279	6,089218280579
172,700000000000	3,879587843108	0,138621565145	-0,654618436770	6,088984698032
172,800000000000	3,881949591385	0,138417186032	-0,653950150730	6,088764092294
172,900000000000	3,884236724016	0,138355547887	-0,653359723257	6,088608370597
173,000000000000	3,886517368354	0,138209562807	-0,652701169536	6,088407230071
173,100000000000	3,888798012719	0,138066821840	-0,652126962596	6,088154182313
173,200000000000	3,891033238873	0,137956522002	-0,651526802800	6,087933576576
173,300000000000	3,893346324890	0,137830001599	-0,650871493184	6,087699994031
173,400000000000	3,895685364215	0,137703481197	-0,650248624637	6,087498853507
173,500000000000	3,897943299567	0,137547763778	-0,649622511982	6,087206875327
173,600000000000	3,900321268868	0,137430975714	-0,648986667006	6,086950583369
173,700000000000	3,902670040757	0,137323919989	-0,648318380958	6,086642384180
173,800000000000	3,904911755390	0,137168202571	-0,647682535980	6,086324452386
173,900000000000	3,907219532948	0,137054265394	-0,647007761716	6,085997836617
174,000000000000	3,909439928450	0,136923352348	-0,646387848192	6,085690612410
174,100000000000	3,911734224254	0,136817838380	-0,645726339434	6,085344703391
174,200000000000	3,914070019640	0,136619947494	-0,644967218384	6,084974864368
174,300000000000	3,916490163223	0,136529112333	-0,644331373402	6,084608269548
174,400000000000	3,918885402171	0,136467703571	-0,643583426497	6,084270872547
174,500000000000	3,921257023246	0,136313073688	-0,642925326010	6,083907907380
174,600000000000	3,923575409490	0,136230653949	-0,642212971489	6,083576613334
174,700000000000	3,925839833489	0,136091157095	-0,641473315077	6,083106204057
174,800000000000	3,928019909341	0,136052227741	-0,640775832055	6,082830446895
174,900000000000	3,930164594376	0,135897526156	-0,640005078089	6,082412829632
175,000000000000	3,932418862565	0,135812002789	-0,639302204442	6,082054536588
175,100000000000	3,934839134859	0,135786210485	-0,638534154058	6,081694976233
175,200000000000	3,937119779794	0,135734304679	-0,637794497640	6,081402998064
175,300000000000	3,939556144469	0,135646713632	-0,637048353007	6,081062356868
175,400000000000	3,941902557445	0,135504300354	-0,636325146503	6,080790728693
175,500000000000	3,944168505919	0,135426563636	-0,635624479065	6,080506313517
175,600000000000	3,946352661269	0,135393672828	-0,634926706956	6,080270771614
175,700000000000	3,948613841375	0,135270396539	-0,634196782854	6,080141003540
175,800000000000	3,950913951438	0,135169829040	-0,633486323393	6,080014479669
175,900000000000	3,953211243368	0,135002937457	-0,632828719940	6,079899392427
176,000000000000	3,955600157972	0,134992944589	-0,632100929048	6,079902442282
176,100000000000	3,957940804071	0,134923276463	-0,631387386077	6,079790629742
176,200000000000	3,960211716796	0,134809732512	-0,630712611791	6,079806850751
176,300000000000	3,962570221897	0,134767559045	-0,630018372861	6,079874978989
176,400000000000	3,964939377051	0,134737510040	-0,629286417089	6,079892838484
176,500000000000	3,967259865599	0,134629989388	-0,628603074905	6,079976320146
176,600000000000	3,969632760730	0,134608597515	-0,627958364816	6,080056654293
176,700000000000	3,972007486753	0,134495053565	-0,627176534989	6,080274015816
176,800000000000	3,974265422999	0,134495053565	-0,626440122661	6,080429737505
176,900000000000	3,976565926600	0,134436036926	-0,625757221716	6,080630157086
177,000000000000	3,978945270261	0,134427633833	-0,625021709067	6,080853218270
177,100000000000	3,981245383607	0,134275469724	-0,624354718812	6,081124979794
177,200000000000	3,983548125015	0,134212430307	-0,623695158306	6,081363939158
177,300000000000	3,985743265993	0,134164154053	-0,622917022257	6,081769592876
177,400000000000	3,987904106940	0,134032980480	-0,622221472566	6,082009762124
177,500000000000	3,990129597216	0,133839839128	-0,621511006924	6,082401441345
177,600000000000	3,992416440748	0,133829813816	-0,620802585272	6,082796235311
177,700000000000	3,994591122424	0,133656755531	-0,620023856786	6,083178764969
177,800000000000	3,997058901592	0,133580213739	-0,619303086825	6,083560392325
177,900000000000	3,999337318952	0,133403819199	-0,618692277142	6,084054592418
178,000000000000	4,001606220585	0,133268104387	-0,617971396869	6,084505354469
178,100000000000	4,003898806995	0,133256359524	-0,617198021690	6,084945928709
178,200000000000	4,006282952836	0,133107504741	-0,616474610759	6,085385464701
178,300000000000	4,008608117514	0,132986541088	-0,615763765834	6,085980566976
178,400000000000	4,010868839583	0,132807426736	-0,615035283529	6,086495936315
178,500000000000	4,013140661391	0,132699581641	-0,614325791205	6,087017201933
178,600000000000	4,015436881764	0,132692735878	-0,613701594991	6,087629768527
178,700000000000	4,017685700218	0,132574313917	-0,612976756503	6,088241004868
178,800000000000	4,020024323489	0,132535609402	-0,612312035713	6,088929546598
178,900000000000	4,022449514882	0,132473184807	-0,611591286830	6,089618890377
179,000000000000	4,024883885606	0,132349474413	-0,610949992456	6,090335281831
179,100000000000	4,027214173231	0,132263464381	-0,610287090167	6,091008326414
179,200000000000	4,029554194344	0,132259538612	-0,609697317367	6,091832111703
179,300000000000	4,031966084435	0,132191733441	-0,609035487361	6,092589006539
179,400000000000	4,034325114730	0,132116004706	-0,608501192721	6,093390684930
179,500000000000	4,036704199551	0,132015427150	-0,607847212615	6,094192991466
179,600000000000	4,038860388156	0,131893176753	-0,607321517340	6,095104541218
179,700000000000	4,041059728462	0,131809859604	-0,606838648563	6,095998181188
179,800000000000	4,043284966935	0,131708360628	-0,606242310976	6,096913528020
179,900000000000	4,045358543840	0,131617918694	-0,605709294314	6,097863751573
180,000000000000	4,047490236666	0,131514356257	-0,605258350745	6,098779843685
180,100000000000	4,049762740254	0,131408198269	-0,604713123987	6,099826657783
180,200000000000	4,052093093073	0,131356968604	-0,604208030850	6,100903029528
180,300000000000	4,054360537911	0,131306090637	-0,603702174947	6,101912843707
180,400000000000	4,056742605315	0,131142770855	-0,603248360378	6,103018428537
