Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: LI_swiched_153_3V1_470K_end_135_1V1_520K
Startzeit: 08.04.2025 13:53:03
Stoppzeit: 08.04.2025 14:08:03
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: LI_swiched_153_3V1_470K_end_135_1V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
284,200000000000	6,417661659000	0,946228147641	2,584101617587	3,286725026310
284,300000000000	6,419838523435	0,943211115728	2,578408152040	3,291529612807
284,400000000000	6,422119202601	0,940346557497	2,572951508836	3,296230386603
284,500000000000	6,424484231249	0,937410628646	2,567692758281	3,300707314126
284,600000000000	6,426787619955	0,934649882314	2,562456716822	3,305291298709
284,700000000000	6,429100741327	0,931856694805	2,557454253527	3,309618995499
284,800000000000	6,431446304831	0,929092704401	2,552338245457	3,313920739172
284,900000000000	6,433817822050	0,926344934621	2,547449327258	3,318099205209
285,000000000000	6,436104989856	0,923681511988	2,542651245063	3,322151149448
285,100000000000	6,438492728200	0,921092704140	2,538021858210	3,326125234146
285,200000000000	6,440841536066	0,918529849273	2,533431401119	3,330053900808
285,300000000000	6,443222786068	0,915979970907	2,528954488988	3,333726279621
285,400000000000	6,445516442443	0,913504707321	2,524587877672	3,337366216987
285,500000000000	6,447767924125	0,911071617314	2,520448356172	3,340938027245
285,600000000000	6,449977231112	0,908654747925	2,516289369909	3,344253549629
285,700000000000	6,452306573904	0,906283296234	2,512331520336	3,347608001879
285,800000000000	6,454554811481	0,903986459318	2,508448286023	3,350735363598
285,900000000000	6,456903619608	0,901689622419	2,504749967689	3,353771889130
286,000000000000	6,459164834098	0,899314926659	2,501071114245	3,356623498084
286,100000000000	6,461549328612	0,897147854588	2,497616106433	3,359501060287
286,200000000000	6,463888404222	0,894961317811	2,494180563503	3,362093137209
286,300000000000	6,466337783022	0,892816954607	2,490878030308	3,364594377925
286,400000000000	6,468660637657	0,890718009095	2,487695530289	3,367014514884
286,500000000000	6,470824526016	0,888612575356	2,484639551717	3,369178363905
286,600000000000	6,473037077567	0,886500653392	2,481680897340	3,371283818221
286,700000000000	6,475237045546	0,884495361397	2,478709331984	3,373247873429
286,800000000000	6,477426912024	0,882524037122	2,476020742881	3,375027890295
286,900000000000	6,479836942953	0,880440637755	2,473366170379	3,376639912425
287,000000000000	6,482088425170	0,878461724750	2,470806545165	3,378112757252
287,100000000000	6,484317197947	0,876573647107	2,468263140670	3,379410417900
287,200000000000	6,486562290122	0,874730233466	2,466011315423	3,380522637606
287,300000000000	6,488903709016	0,872823798132	2,463699441033	3,381548313836
287,400000000000	6,491191680717	0,871032690790	2,461492623990	3,382352863451
287,500000000000	6,493459384166	0,869222472061	2,459393666533	3,383014670394
287,600000000000	6,495701133963	0,867480379852	2,457369324275	3,383588885244
287,700000000000	6,498034999727	0,865738451497	2,455407243271	3,383927358404
287,800000000000	6,500415839915	0,863977951305	2,453482011592	3,384063334400
287,900000000000	6,502783246792	0,862276812119	2,451779674184	3,384069019696
288,000000000000	6,505093125170	0,860654752368	2,450037572006	3,383783534346
288,100000000000	6,507428957275	0,858919148444	2,448434967779	3,383536978817
288,200000000000	6,509645343455	0,857333232789	2,446969207205	3,382918066766
288,300000000000	6,511937608007	0,855687780623	2,445461602807	3,382248536672
288,400000000000	6,514202870595	0,854091898701	2,444087822763	3,381347176433
288,500000000000	6,516340805947	0,852466594871	2,442890735828	3,380227944113
288,600000000000	6,518605265581	0,850902929319	2,441687160624	3,379047072918
288,700000000000	6,520813295632	0,849354009771	2,440677545554	3,377688101083
288,800000000000	6,523183137220	0,847860138060	2,439667122618	3,376081436548
288,900000000000	6,525590053188	0,846396847509	2,438780412984	3,374268437627
289,000000000000	6,527955083533	0,844839670225	2,438031017114	3,372334923312
289,100000000000	6,530258473891	0,843473895987	2,437456804696	3,370330037681
289,200000000000	6,532649752936	0,842115363678	2,436850118130	3,368181754021
289,300000000000	6,534987571145	0,840713439536	2,436487225012	3,365764392373
289,400000000000	6,537291925245	0,839353864474	2,436233764690	3,363364844547
289,500000000000	6,539650467358	0,838082169718	2,436065069518	3,360759791004
289,600000000000	6,541918171572	0,836852648518	2,436003430897	3,357976309171
289,700000000000	6,544224052662	0,835568141139	2,436198013635	3,355041302574
289,800000000000	6,546396918819	0,834318348988	2,436400500532	3,352138956856
289,900000000000	6,548627202276	0,833102446679	2,436726873657	3,348973789512
290,000000000000	6,550894906632	0,831992957907	2,437262156418	3,345810742156
290,100000000000	6,553152878388	0,830857516186	2,437839612974	3,342433580878
290,200000000000	6,555454270192	0,829817202530	2,438524617621	3,339000777549
290,300000000000	6,557803055309	0,828780862347	2,439413373211	3,335381792327
290,400000000000	6,560130523857	0,827762593718	2,440441608245	3,331627707214
290,500000000000	6,562563375003	0,826750878868	2,441530092952	3,327894549035
290,600000000000	6,564854752696	0,825786957920	2,442696087547	3,324013291983
290,700000000000	6,567087557447	0,824816671377	2,444115021092	3,319961872015
290,800000000000	6,569401918215	0,823950015608	2,445622203701	3,315891191298
290,900000000000	6,571780196404	0,823161842932	2,447211698334	3,311720418605
291,000000000000	6,574027330437	0,822260504066	2,448863129768	3,307430703543
291,100000000000	6,576371707830	0,821540405984	2,450670178941	3,302932801321
291,200000000000	6,578809324181	0,820736945820	2,452562887780	3,298488216948
291,300000000000	6,581199931769	0,820037800682	2,454606217891	3,293988357525
291,400000000000	6,583393823090	0,819337714657	2,456806482678	3,289345611533
291,500000000000	6,585680800226	0,818579553094	2,458929594164	3,284503233121
291,600000000000	6,588002211352	0,817913480844	2,461375835012	3,279613849196
291,700000000000	6,590268933238	0,817309321013	2,463674880450	3,274586366925
291,800000000000	6,592532192914	0,816726229627	2,466140574821	3,269461297797
291,900000000000	6,594850155533	0,816142748908	2,468714764054	3,264270625524
292,000000000000	6,597192938902	0,815602029955	2,471478949060	3,258896932587
292,100000000000	6,599584052621	0,815055411956	2,474329679497	3,253388141505
292,200000000000	6,601846514614	0,814599334696	2,477218339037	3,247771338781
292,300000000000	6,604153543290	0,814169478379	2,480138550365	3,242062686770
292,400000000000	6,606424460297	0,813763728278	2,483221633773	3,236272631062
292,500000000000	6,608717926879	0,813337570628	2,486328109799	3,230457625509
292,600000000000	6,611023149433	0,812920781634	2,489521980346	3,224382201136
292,700000000000	6,613355280277	0,812544725979	2,492783650481	3,218216810278
292,800000000000	6,615729925316	0,812197310973	2,496099070061	3,212017367552
292,900000000000	6,618038089806	0,811794318652	2,499461988629	3,205728474874
293,000000000000	6,620397096249	0,811490671189	2,502918185564	3,199153192723
293,100000000000	6,622718540061	0,811113807344	2,506543976487	3,192466263259
293,200000000000	6,624916478610	0,810844021165	2,510131600896	3,185808090418
293,300000000000	6,627161764094	0,810517435488	2,513819777121	3,178943109884
293,400000000000	6,629441993294	0,810237796908	2,517491536418	3,171891020818
293,500000000000	6,631694027490	0,809968183659	2,521278084892	3,164739521336
293,600000000000	6,634118249385	0,809706941073	2,525133286276	3,157446368415
293,700000000000	6,636376681237	0,809384691921	2,529181578731	3,149967918724
293,800000000000	6,638638573100	0,809197303899	2,533252491656	3,142306718540
293,900000000000	6,640950761190	0,808913934210	2,537379092627	3,134560378483
294,000000000000	6,643154776394	0,808702656055	2,541639073577	3,126657720034
294,100000000000	6,645407459715	0,808402739705	2,545879393153	3,118686992849
294,200000000000	6,647669791358	0,808304400300	2,550281461012	3,110596940766
294,300000000000	6,650169988625	0,808053832259	2,554798716510	3,102149951660
294,400000000000	6,652551285584	0,807904652751	2,559511332955	3,093746380403
294,500000000000	6,654891766283	0,807668392382	2,564331990149	3,085116572468
294,600000000000	6,657220988468	0,807573687079	2,569148721640	3,076427877717
294,700000000000	6,659498197809	0,807470661725	2,574135619864	3,067761221060
294,800000000000	6,661878070249	0,807369676477	2,579306425464	3,058813285966
294,900000000000	6,664161641881	0,807226336967	2,584602624211	3,049917627454
295,000000000000	6,666403910565	0,807135200552	2,590085963788	3,040870906738
295,100000000000	6,668844453088	0,807023169921	2,595544223782	3,031747130212
295,200000000000	6,671209813508	0,806964579166	2,601292315822	3,022482667656
295,300000000000	6,673505850488	0,806952116610	2,607151425799	3,013025853162
295,400000000000	6,675889970590	0,806928140173	2,613147780678	3,003627920046
295,500000000000	6,678246901490	0,806997084596	2,619199713393	2,994097385834
295,600000000000	6,680418763886	0,807042831248	2,625482068166	2,984552998145
295,700000000000	6,682652160309	0,807123540995	2,631764526608	2,974878071243
295,800000000000	6,684841331095	0,807334344488	2,638253418207	2,965263034433
295,900000000000	6,687002227047	0,807422950238	2,644825666463	2,955450719683
296,000000000000	6,689254748840	0,807639484391	2,651653968109	2,945531564985
296,100000000000	6,691416326213	0,807812899891	2,658628011341	2,935681096147
296,200000000000	6,693737644328	0,808022161949	2,665490614855	2,925706563137
296,300000000000	6,695929481324	0,808262612193	2,672663796343	2,915650099940
296,400000000000	6,698245563799	0,808553476546	2,679842728218	2,905477781103
296,500000000000	6,700503504152	0,808843984010	2,687178919575	2,895436831272
296,600000000000	6,702725203028	0,809133485697	2,694634702179	2,885285440178
296,700000000000	6,704972363144	0,809361983088	2,702233759671	2,875078445194
296,800000000000	6,707335629819	0,809704799741	2,710006755190	2,864627098081
296,900000000000	6,709741229349	0,810077229403	2,717668107914	2,854217026929
297,000000000000	6,712047773101	0,810408227522	2,725597908041	2,843636524353
297,100000000000	6,714427319052	0,810752268305	2,733551295712	2,833113708910
297,200000000000	6,716722913206	0,811214375034	2,741614397893	2,822533049965
297,300000000000	6,718987376031	0,811636110504	2,749873983964	2,811801424166
297,400000000000	6,721203175650	0,812054601857	2,758363904444	2,801147658305
297,500000000000	6,723428226138	0,812544206868	2,766901298927	2,790246278123
297,600000000000	6,725683765934	0,813069028042	2,775410562576	2,779487040837
297,700000000000	6,728012785531	0,813517699534	2,784145105475	2,768699742340
297,800000000000	6,730351865514	0,813965387960	2,793021080231	2,757848085812
297,900000000000	6,732606595909	0,814523376434	2,801974914766	2,746824490261
298,000000000000	6,734831164763	0,814966054143	2,811108365975	2,735831409447
298,100000000000	6,737225311533	0,815543078417	2,820379626967	2,724785558562
298,200000000000	6,739422694776	0,816138947718	2,829637723911	2,713870495886
298,300000000000	6,741638494716	0,816748842100	2,839081425567	2,702649009808
298,400000000000	6,743896469509	0,817378201198	2,848664625795	2,691408059427
298,500000000000	6,746092772099	0,818004605258	2,858382924144	2,680106049070
298,600000000000	6,748317910908	0,818643014409	2,868120968746	2,668661910260
298,700000000000	6,750446543143	0,819314940285	2,877887873967	2,657334844333
298,800000000000	6,752642877956	0,819963764102	2,887743583966	2,645772726208
298,900000000000	6,754874899190	0,820615832040	2,897751769183	2,634187899674
299,000000000000	6,757087776367	0,821345084318	2,907777428263	2,622626939028
299,100000000000	6,759312201551	0,822132900101	2,918002145379	2,610883436277
299,200000000000	6,761671533835	0,822808856557	2,928305123134	2,599209577848
299,300000000000	6,764156604151	0,823606909860	2,938657189539	2,587426861080
299,400000000000	6,766687093551	0,824340080784	2,948954105959	2,575582506246
299,500000000000	6,769181318429	0,825154515287	2,959619506368	2,563782734839
299,600000000000	6,771486208441	0,825976689737	2,970170619540	2,551889243460
299,700000000000	6,773921698113	0,826808855453	2,980824590054	2,539987806667
299,800000000000	6,776322418992	0,827584199933	2,991520538362	2,528010444507
299,900000000000	6,778680965085	0,828388741486	3,002255416941	2,515922782222
300,000000000000	6,780860501076	0,829163090250	3,013212150665	2,503714766215
300,100000000000	6,783253869942	0,830036754030	3,024039825082	2,491538425552
300,200000000000	6,785587904285	0,830838051471	3,034862329969	2,479364582450
300,300000000000	6,787926985228	0,831613395960	3,045840521655	2,467173110204
300,400000000000	6,790207670290	0,832456866954	3,056841422922	2,454975150305
300,500000000000	6,792459157430	0,833319802666	3,067803394979	2,442640937226
300,600000000000	6,794700911951	0,834215179573	3,078927574938	2,430290504090
300,700000000000	6,796890759023	0,835130021197	3,090074464498	2,417946559863
300,800000000000	6,799174688450	0,836038374585	3,101224598777	2,405540977653
300,900000000000	6,801289918577	0,837008366242	3,112546673449	2,393174325727
301,000000000000	6,803528429022	0,837942672590	3,123800621611	2,380862824763
301,100000000000	6,805851289175	0,838870490701	3,135093500133	2,368512394779
301,200000000000	6,808157928275	0,839882655917	3,146477215392	2,356090594409
301,300000000000	6,810428881013	0,840820206392	3,158006917923	2,343659062262
301,400000000000	6,812761473935	0,841786953944	3,169436052470	2,331246995565
301,500000000000	6,815088606331	0,842817299085	3,181030928290	2,318725046423
301,600000000000	6,817462346299	0,843740700225	3,192722387183	2,306360439009
301,700000000000	6,819765741373	0,844791008434	3,204378777853	2,294101635049
301,800000000000	6,822007496333	0,845799929549	3,216005807971	2,281676594310
301,900000000000	6,824320624138	0,846896441890	3,227827487681	2,269134765310
302,000000000000	6,826533309688	0,847937226045	3,239634392713	2,256729929402
302,100000000000	6,828581167941	0,848901799191	3,251569287712	2,244233600019
302,200000000000	6,830864213100	0,849906984666	3,263607213288	2,232073761641
302,300000000000	6,833083258708	0,851019717617	3,275688427650	2,219619526790
302,400000000000	6,835458026854	0,852061079945	3,287961047564	2,207275593147
302,500000000000	6,837794924405	0,853134241071	3,300152243229	2,194638467421
302,600000000000	6,839988365485	0,854193973771	3,312415125625	2,182211637456
302,700000000000	6,842326038235	0,855337640563	3,324752958388	2,169750687431
302,800000000000	6,844707294976	0,856369270546	3,337223474373	2,157202375778
302,900000000000	6,847017178939	0,857520932953	3,349788071484	2,144644332348
303,000000000000	6,849303871591	0,858681364123	3,362510604917	2,132110186925
303,100000000000	6,851556136428	0,859804006609	3,375184533627	2,119619509096
303,200000000000	6,853859237137	0,860933746645	3,387686248910	2,107239468879
303,300000000000	6,856088015769	0,862185976772	3,400516869521	2,094762531256
303,400000000000	6,858401144140	0,863379812753	3,413383176598	2,082337500374
